id_starname,teff,teff_err,logg,logg_err,feh,feh_err,lum,lum_err,gmag,gmag_err,rmag,rmag_err,imag,imag_err,zmag,zmag_err,jmag,jmag_err,hmag,hmag_err,kmag,kmag_err,gamag,gamag_err,bpmag,bpmag_err,rpmag,rpmag_err,parallax,parallax_err,bmag,bmag_err,vmag,vmag_err,btmag,btmag_err,vtmag,vtmag_err,numax,numax_err,dnu,dnu_err,dmag,dmag_err,ra,dec,band,dir_dis,dir_dis_err1,dir_dis_err2,dir_avs,dir_avs_err1,dir_avs_err2,dir_rad,dir_rad_err1,dir_rad_err2,dir_lum,dir_lum_err1,dir_lum_err2,dir_teff,dir_teff_err1,dir_teff_err2,dir_mabs,dir_mabs_err1,dir_mabs_err2,dir_mass,dir_mass_err1,dir_mass_err2,dir_rho,dir_rho_err1,dir_rho_err2
KIC9025370,-99,0,4.4153939168591645,0.009639254277259205,-0.021590602,0.064973295,-99,0,-99,0,-99,0,-99,0,-99,0,7.69,0.029,-99,0,7.372000000000001,0.029,-99,0,-99,0,-99,0,0.012239359427198108,6.856018665537225e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,293.0607029854934,45.31085127149989,kmag,81.7120571205712,0.4554109541095528,-0.45152451524515413,0.0,0.0,-0.0,1.2230266203471922,0.05587700708445942,-0.05255723844066584,1.722138816619233,0.06806884133517532,-0.06543829059577777,5983.546489683974,119.67092979367948,-119.67092979367948,2.8103945291183905,0.042060364022294294,-0.042088137063710285,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC7668623,-99,0,3.875577895804167,0.01723218453030087,-0.03982915,0.08447731,-99,0,-99,0,-99,0,-99,0,-99,0,8.4,0.02,-99,0,8.155,0.021,-99,0,-99,0,-99,0,0.0041193775696695524,1.9186459643818133e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,286.2608427782693,43.379640074754704,kmag,242.7710477104771,1.1239272392724047,-1.1165271652716342,0.18345312610391426,0.0,2.7755575615628914e-17,2.4504453304048064,0.10901574165365213,-0.10304123453666536,9.680337324823443,0.3329407211088533,-0.31933520220535705,6509.085477223128,130.18170954446256,-130.18170954446256,1.2108577345282705,0.03642036862001885,-0.036714461335423554,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC6863041,-99,0,3.8383757033869172,0.023328308909449345,0.27226478,0.06709285,-99,0,-99,0,-99,0,-99,0,-99,0,10.273,0.021,-99,0,9.898,0.015,-99,0,-99,0,-99,0,9.040106078317152e-05,0.00028012912405343376,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,291.8135393631154,42.362093844669936,kmag,4481.733957339573,2495.9905719057206,-1631.332813328133,0.12230208406927617,0.0,-0.0,21.45456139600448,12.014164744441594,-7.851105141315397,459.4520730281818,652.9040386788013,-273.9124731880317,5774.969239658258,115.49938479316516,-115.49938479316516,-3.371167079662157,0.9845089995267919,-0.9600090747994625,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC12069127,-99,0,3.910109496894196,0.010383950437232486,0.06810772400000001,0.08404445,-99,0,-99,0,-99,0,-99,0,-99,0,9.733,0.02,-99,0,9.494,0.014,-99,0,-99,0,-99,0,0.002333608834175326,2.2250171173065656e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,295.30327210604,50.56518307361613,kmag,428.64911649116493,4.082972029720281,-4.017371373713786,0.12230208406927617,0.0,-0.0,2.3304006044555967,0.10432582220913034,-0.09877563467509098,8.537941685369047,0.30322751456395913,-0.2899732510980755,6468.622350497266,129.37244700994532,-129.37244700994532,1.3214503588668838,0.03751548506970437,-0.037891294597317104,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC8817551,-99,0,3.806495633256337,0.0693746438713921,0.09932563,0.04514872,-99,0,-99,0,-99,0,-99,0,-99,0,10.207,0.022,-99,0,9.852,0.011,-99,0,-99,0,-99,0,0.002064468542358568,2.1409366213409523e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,291.31988540495604,45.011663817026594,kmag,484.55710557105573,5.024410244102398,-4.935489354893605,0.1528775993914605,0.0,-0.0,2.3489087349621727,0.10490475746586725,-0.0995200514182284,6.040270435961551,0.2142424406661263,-0.2056098731507925,5909.182503482983,118.18365006965965,-118.18365006965965,1.4101813316797633,0.03760196939284466,-0.03784276903000783,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC10972252,-99,0,3.869666779921895,0.020288850237009333,-0.12151337,0.06509088,-99,0,-99,0,-99,0,-99,0,-99,0,10.44,0.029,-99,0,10.169,0.02,-99,0,-99,0,-99,0,0.0017478595882530813,2.5080963963956892e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,290.0594421507559,48.42952501922644,kmag,572.519735197352,8.251042510425009,-8.041480414804141,0.18345312610391426,0.0,2.7755575615628914e-17,2.312636361552027,0.10789958136188904,-0.10221400196817765,7.970591427998495,0.350125362324353,-0.33240201355572907,6382.9700535441425,127.65940107088285,-127.65940107088285,1.3618577514061627,0.04625030959626386,-0.04667548130175869,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC6592305,-99,0,3.8822118988163865,0.01842340161378158,0.09161963,0.07802796,-99,0,-99,0,-99,0,-99,0,-99,0,8.95,0.03,-99,0,8.625,0.011,-99,0,-99,0,-99,0,0.003612918535690101,2.618702495098743e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,287.2529241765191,42.05480833351256,kmag,276.83231832318324,1.9997799977999762,-1.9765797657976805,0.1528775993914605,0.0,-0.0,2.3303385765274314,0.10258633543031381,-0.097170381076221,6.539828055540942,0.2106652971614702,-0.20052867958132392,6051.844973525216,121.03689947050432,-121.03689947050432,1.3989789708557843,0.033812670156856184,-0.03442295973926335,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC10670371,-99,0,3.653541303216012,0.009703400407222007,-0.06657237,0.03922526,-99,0,-99,0,-99,0,-99,0,-99,0,9.641,0.021,-99,0,9.139,0.014,-99,0,-99,0,-99,0,0.0020848995739026167,4.285628231700305e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,293.7745016187333,47.90416938073414,kmag,480.34335343353433,9.990099900999041,-9.617346173461726,0.21402865281636801,0.0,-0.0,3.447101848978429,0.16761105056974301,-0.15843010392817058,8.668353251181866,0.4466020639818673,-0.4222378506613218,5338.9679817440465,106.77935963488093,-106.77935963488093,0.709870031809632,0.05421798260889754,-0.05454485656749475,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC8938364,-99,0,4.16977504640257,0.00826095187483823,-0.08823252,0.07084745,-99,0,-99,0,-99,0,-99,0,-99,0,8.987,0.032,-99,0,8.636000000000001,0.018000000000000002,-99,0,-99,0,-99,0,0.006386187112945772,3.107697813855483e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,285.5409678553385,45.277557039296035,kmag,156.59954099540994,0.7576525765257713,-0.7524025240252286,0.18345312610391426,0.0,2.7755575615628914e-17,1.3260135099355597,0.05857899394096244,-0.05548864630652095,2.012750154828683,0.06647153192611865,-0.06370990841393853,5975.101986463543,119.50203972927086,-119.50203972927086,2.6438681767402654,0.03492265403226158,-0.03527731896180164,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC6688822,-99,0,3.85829288240193,0.0261856827879864,0.33720517,0.067438565,-99,0,-99,0,-99,0,-99,0,-99,0,8.908999999999997,0.019,-99,0,8.543,0.011,-99,0,-99,0,-99,0,0.0035612839437566906,7.849411519580419e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,291.00157878382544,42.14608301074197,kmag,281.29382293822937,6.28614286142863,-6.033180331803294,0.18345312610391426,0.0,2.7755575615628914e-17,2.499767219930445,0.12301389559184894,-0.11578327201425509,6.5730766467934965,0.35144360271209685,-0.33095135498207906,5850.432914795216,117.00865829590431,-117.00865829590431,1.2788353436241673,0.0560905373216638,-0.056552482808809534,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC5390438,-99,0,3.3850515012823315,0.00919156953376238,0.22938894,0.02783787,-99,0,-99,0,-99,0,-99,0,-99,0,8.986,0.021,-99,0,8.377,0.018000000000000002,-99,0,-99,0,-99,0,0.002890498524673996,4.8908600897481675e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,298.6342977464512,40.597683530667204,kmag,346.3108631086311,5.903609036090359,-5.724129241292417,0.21402865281636801,0.0,-0.0,3.6915546477082604,0.17459965658350773,-0.16571652235220702,7.211301071662919,0.337981789890625,-0.3208257843032829,4927.130474180234,98.54260948360468,-98.54260948360468,0.6583540649928503,0.04941112065365327,-0.04973017596552476,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC4641621,-99,0,3.6090439860734125,0.04513767656070417,-0.19664337,0.06354118,-99,0,-99,0,-99,0,-99,0,-99,0,10.559,0.024,-99,0,10.178,0.018000000000000002,-99,0,-99,0,-99,0,0.0013283461244715205,2.003958364799081e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,287.58883225978286,39.71147159826272,kmag,753.3643536435364,11.422550225502277,-11.11654716547173,0.24460416813855235,0.0,-0.0,3.1799987192808503,0.14839054484943048,-0.1405519353627085,10.950574168802547,0.48204506873818076,-0.45992428784490436,5893.010825216024,117.86021650432049,-117.86021650432049,0.7686720779784519,0.04658624518703647,-0.04677212139898479,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC9163769,-99,0,4.2475681517216035,0.06751255334938969,0.03961485,0.08840409,-99,0,-99,0,-99,0,-99,0,-99,0,9.239,0.021,-99,0,8.969,0.015,-99,0,-99,0,-99,0,0.0043304717056189945,2.3804573873863768e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,295.327566458683,45.543737033551544,kmag,230.94374943749438,1.2628126281262837,-1.2525285252852427,0.09172656305195713,0.0,1.3877787807814457e-17,1.6199165222677387,0.07127678255835468,-0.06754686729410131,3.6760316919157674,0.11788657306461214,-0.11294507052589564,6284.667642397457,125.69335284794914,-125.69335284794914,2.142420804914127,0.03388216592295823,-0.034271808656106906,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC5723165,-99,0,3.684107147030083,0.008384856940946204,-0.02270737,0.040330496,-99,0,-99,0,-99,0,-99,0,-99,0,9.233,0.021,-99,0,8.749,0.012,-99,0,-99,0,-99,0,0.0031797384326804137,2.7889616615525587e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,296.5618894420668,40.99550768149771,kmag,314.5723157231572,2.754317543175489,-2.7140923409234006,0.12230208406927617,0.0,-0.0,2.683146033325687,0.11923676713968501,-0.11288899716388645,5.290237262357335,0.1801476771544417,-0.17141926422220344,5348.634316984339,106.97268633968679,-106.97268633968679,1.2484175384987157,0.03576365474176746,-0.03635684403369055,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC3952307,-99,0,3.887852187937965,0.029336895297301636,-0.0007737037,0.07650756,-99,0,-99,0,-99,0,-99,0,-99,0,9.565,0.018000000000000002,-99,0,9.248,0.018000000000000002,-99,0,-99,0,-99,0,0.0029424392644576067,2.909528476433522e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,290.9361423530763,39.000647146137226,kmag,339.96606966069663,3.359493594935941,-3.303593035930362,0.21402865281636801,0.0,-0.0,2.1390492296507553,0.09675233594915644,-0.09138245176834969,5.887255483612658,0.2200097840863222,-0.211004566685145,6152.398410588802,123.04796821177605,-123.04796821177605,1.569643131946627,0.03962824455186165,-0.03983475251001156,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC10963065,-99,0,4.295326421782408,0.00888326799394336,-0.1639786,0.07675513,-99,0,-99,0,-99,0,-99,0,-99,0,7.784,0.021,-99,0,7.4860000000000015,0.018000000000000002,-99,0,-99,0,-99,0,0.0112845778902741,3.300645334661186e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,284.7862157903107,48.423262246183825,kmag,88.61854618546185,0.257192571925728,-0.25638256382563895,0.0,0.0,-0.0,1.2484982477543065,0.05495791835558883,-0.05197803347088459,1.9380386667069827,0.061933682101937615,-0.05959208529311999,6099.747321652489,121.99494643304978,-121.99494643304978,2.748359404162072,0.033908970865812016,-0.03415388407774467,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC11401156,-99,0,3.6802036912998446,0.014048068383908123,0.101124674,0.033510838,-99,0,-99,0,-99,0,-99,0,-99,0,8.525,0.034,-99,0,7.971,0.021,-99,0,-99,0,-99,0,0.004857032705361437,2.308501572239944e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,290.9338238823378,49.22242572409293,kmag,205.90131901319012,0.9727425274252823,-0.9662496624966082,0.06115104203463809,0.0,-0.0,2.5904941241102595,0.11526863534002851,-0.10893741552748892,3.890821663649011,0.1340741818301634,-0.12856247595553238,5040.647604831442,100.81295209662883,-100.81295209662883,1.396640359555005,0.03648153466770254,-0.036783302628999204,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC11083308,-99,0,3.915439454414978,0.03719338527767091,-0.014612671,0.07854299,-99,0,-99,0,-99,0,-99,0,-99,0,10.368,0.021,-99,0,10.099,0.016,-99,0,-99,0,-99,0,0.001964665846879983,2.6731768416426858e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,291.43571177296934,48.624011338484145,kmag,509.3085480854809,6.954019340193327,-6.787512875128755,0.18345312610391426,0.0,2.7755575615628914e-17,2.121737748335173,0.09759700571759122,-0.09249311943934746,6.6781018058036885,0.2759935891811436,-0.2634095549871356,6375.548664615403,127.51097329230807,-127.51097329230807,1.545904798456464,0.04369302456751978,-0.043969021228933425,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC11401708,-99,0,3.773968112012648,0.01366692768176318,0.25688234,0.07051325,-99,0,-99,0,-99,0,-99,0,-99,0,9.692,0.023,-99,0,9.32,0.022,-99,0,-99,0,-99,0,0.002274720538536503,2.7308807356053705e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,291.22697265142926,49.2818813828337,kmag,439.82779827798277,5.289528495284969,-5.179171791717863,0.09172656305195713,0.0,1.3877787807814457e-17,2.7454878217811824,0.12667534625840648,-0.11982741660197638,7.494165053262318,0.3123627240717486,-0.2982795231752293,5768.456101190115,115.3691220238023,-115.3691220238023,1.0944608531761415,0.044097519401534724,-0.04433663874000171,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC4947253,-99,0,3.9161410856204872,0.023430136373305738,-0.12801337,0.06231266,-99,0,-99,0,-99,0,-99,0,-99,0,9.943,0.021,-99,0,9.621,0.02,-99,0,-99,0,-99,0,0.0026290554734164093,2.487417763391639e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,297.5143175319795,40.05043795204371,kmag,380.4782147821478,3.596075960759606,-3.5389553895538484,0.18345312610391426,0.0,2.7755575615628914e-17,2.022406571817111,0.09158152249140983,-0.08654675824313474,5.158241705880668,0.1948947174305804,-0.18699118652474667,6121.562239009598,122.43124478019196,-122.43124478019196,1.7011296647265917,0.040090097918920486,-0.04026655718803274,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC6308642,-99,0,3.8056013433689175,0.01534607028484116,-0.15679337,0.05416453,-99,0,-99,0,-99,0,-99,0,-99,0,9.427,0.019,-99,0,9.039,0.018000000000000002,-99,0,-99,0,-99,0,0.003023579759379273,2.1428985462676043e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,298.04659845214763,41.66639921512067,kmag,330.78750787507875,2.3358833588335983,-2.3094518945189293,0.2751796834607367,0.0,-0.0,2.3633921985265527,0.10548535142447246,-0.09953327018092217,5.991002138815591,0.20747965242142552,-0.19890297936527634,5878.531915168814,117.57063830337627,-117.57063830337627,1.4140227087562742,0.03665871589451286,-0.03696463779001413,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC8179643,-99,0,3.9724124153176934,0.021583106704583188,-0.36382335,0.07955111,-99,0,-99,0,-99,0,-99,0,-99,0,10.134,0.025,-99,0,9.843,0.012,-99,0,-99,0,-99,0,0.0003794816873037775,0.00036465875037794285,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,296.38391902285395,44.04427602277483,kmag,3645.134221342213,2419.2454840548407,-1494.7848478484784,0.2751796834607367,0.0,-0.0,17.245050286212706,11.49357091948475,-7.104110172617672,446.0757800249447,787.343146338526,-291.1648610897646,6393.895686833429,127.87791373666859,-127.87791373666859,-2.9926654371726302,1.14831653375763,-1.1042549117011413,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC9457728,-99,0,3.985998513602474,0.02200146282056636,-0.31601337,0.077006795,-99,0,-99,0,-99,0,-99,0,-99,0,9.52,0.023,-99,0,9.227,0.011,-99,0,-99,0,-99,0,0.003335672700964542,2.6466611533000214e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,288.5996272688565,46.031785967193755,kmag,299.85203852038524,2.372513725137196,-2.3419134191342437,0.12230208406927617,0.0,-0.0,1.8901858966774843,0.08342240923221156,-0.0791029317484011,4.8822348583927155,0.16044475244547307,-0.15284430091439827,6246.031733233793,124.92063466467586,-124.92063466467586,1.830535250966712,0.03453371811418604,-0.035106771835943906,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC4586099,-99,0,4.020559052081413,0.015601890356591213,-0.14555915,0.084167756,-99,0,-99,0,-99,0,-99,0,-99,0,8.26,0.024,-99,0,7.98,0.026,-99,0,-99,0,-99,0,0.005509982592045252,2.950665359887846e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,297.4098620518977,39.6463552804419,kmag,181.50531005310052,0.9668346683467064,-0.959198991989922,0.21402865281636801,0.0,-0.0,2.0150751397526037,0.09094569501648042,-0.08596074565127365,5.985915591478168,0.22482948078182474,-0.21625965435270622,6365.152347521022,127.30304695042045,-127.30304695042045,1.6642281715727203,0.039951682271251565,-0.040032787440491546,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC6806100,-99,0,3.883549139738309,0.08451680388371406,0.30912665,0.033063065,-99,0,-99,0,-99,0,-99,0,-99,0,9.916,0.024,-99,0,9.501,0.018000000000000002,-99,0,-99,0,-99,0,0.0022453419127383615,6.575180023365556e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,298.78797306994096,42.21627816565551,kmag,446.72815228152285,13.385587255872565,-12.662721627216285,0.1528775993914605,0.0,-0.0,2.6102419974062734,0.1397921474866366,-0.13116141929719483,6.098004795265927,0.41952955163414885,-0.385912818588368,5619.417665216539,112.38835330433078,-112.38835330433078,1.2355183798703555,0.07098142417124587,-0.07223891749962918,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC9696358,-99,0,3.9146058501247727,0.014223495941024738,0.04477563,0.057985555,-99,0,-99,0,-99,0,-99,0,-99,0,10.755999999999998,0.021,-99,0,10.454,0.016,-99,0,-99,0,-99,0,0.0016486134872913214,2.9259017874026788e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,284.59368582552065,46.44973641571437,kmag,607.209702097021,10.866258662586574,-10.518084780847744,0.09172656305195713,0.0,1.3877787807814457e-17,2.1820502682151393,0.1036564079037623,-0.09835183602521624,6.008393432857417,0.2858522014948708,-0.27063644625059435,6122.878884098958,122.45757768197916,-122.45757768197916,1.5280968066971017,0.0500405307606715,-0.05046331145551086,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC11188219,-99,0,4.2119475923151946,0.08742662940589377,0.16064525,0.07201385,-99,0,-99,0,-99,0,-99,0,-99,0,9.989,0.021,-99,0,9.657,0.024,-99,0,-99,0,-99,0,0.004008888197997164,2.3632627042846828e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,290.6194465066932,48.82920942886193,kmag,249.47349473494734,1.46365463654638,-1.4503537035370186,0.09172656305195713,0.0,1.3877787807814457e-17,1.3093085756625304,0.0589133499516834,-0.05565575552684332,1.945769656780157,0.07162675719494493,-0.06859145569087999,5962.488038071266,119.24976076142532,-119.24976076142532,2.6627566968816145,0.03896481059864332,-0.03924954497303501,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC10971974,-99,0,4.3171663377956095,0.041951535052788175,-0.06580214,0.08539831,-99,0,-99,0,-99,0,-99,0,-99,0,10.241,0.026,-99,0,9.897,0.02,-99,0,-99,0,-99,0,0.004012212868387825,2.362198399605697e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,289.9237756144527,48.435862591104915,kmag,249.26646266462666,1.460414604146024,-1.4474736747367842,0.21402865281636801,0.0,-0.0,1.176084602904482,0.052392293527507405,-0.04952668360598622,1.641536851781186,0.056945409036130545,-0.054613701681426985,6029.237413656537,120.58474827313074,-120.58474827313074,2.892484886717777,0.03673685300826213,-0.03702594625802558,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC2010607,-99,0,3.796332261917653,0.09450497794189244,0.06549585,0.083319224,-99,0,-99,0,-99,0,-99,0,-99,0,10.427,0.02,-99,0,10.155,0.019,-99,0,-99,0,-99,0,0.001628592276149511,2.638613280621533e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,290.50559137541734,37.45893516017856,kmag,614.5623556235562,10.021600216002184,-9.730597305972992,0.2751796834607367,0.0,-0.0,2.495208674056285,0.11767021546376144,-0.1114299668315768,9.518319814210024,0.4386691254917032,-0.4173471324478104,6423.6178898799235,128.47235779759848,-128.47235779759848,1.1847984702667718,0.04868120546613719,-0.04891932942289223,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC7133688,-99,0,4.024597162612015,0.05868356251537901,-0.009555152,0.08907014,-99,0,-99,0,-99,0,-99,0,-99,0,10.206,0.023,-99,0,9.943,0.012,-99,0,-99,0,-99,0,0.0022404351408231923,3.667393284863189e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,296.1565337470145,42.60727569281262,kmag,446.75426754267545,7.362393623936214,-7.146791467914682,0.21402865281636801,0.0,-0.0,1.992802967755493,0.0931489563182073,-0.0882190869070516,6.1055981142873605,0.26979984661476486,-0.25647585320438004,6432.673150544848,128.65346301089696,-128.65346301089696,1.6713579110983403,0.046593788178818096,-0.04694771160284761,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC3241581,-99,0,4.389316849793406,0.06148446367453056,0.2623322,0.06755555,-99,0,-99,0,-99,0,-99,0,-99,0,9.101,0.022,-99,0,8.711,0.018000000000000002,-99,0,-99,0,-99,0,0.007733148039824818,3.862095405552404e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,293.0853050465206,38.34166868111962,kmag,129.32361323613236,0.6421864218642099,-0.6375663756637664,0.0,0.0,-0.0,1.076524921749566,0.04756952932878966,-0.04506766682729779,1.0431593017947862,0.034522209687643635,-0.033118698125727875,5626.604536980168,112.53209073960336,-112.53209073960336,3.152578403097989,0.03502950550816486,-0.03534949312305091,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC7296438,-99,0,4.209393622948399,0.007992397285706039,0.26441413,0.06874443,-99,0,-99,0,-99,0,-99,0,-99,0,8.988999999999997,0.039,-99,0,8.645,0.012,-99,0,-99,0,-99,0,0.006036345933374768,2.6059229330204897e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,295.87221939754806,42.8811453455083,kmag,165.67254672546724,0.7105967059670775,-0.7063966639666432,0.0,0.0,-0.0,1.3941856142591025,0.06095881847220075,-0.05762629042334977,2.0118404246301704,0.06054092689416635,-0.05800038393063178,5826.608700970303,116.53217401940607,-116.53217401940607,2.5488108852499582,0.03176054237093995,-0.03219113288156983,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC9641837,-99,0,3.87652466541974,0.017335530188758063,-0.06857305,0.07768726,-99,0,-99,0,-99,0,-99,0,-99,0,9.004,0.039,-99,0,8.719,0.014,-99,0,-99,0,-99,0,0.003695936818617547,2.30687258000654e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,288.48860227159247,46.33465357813121,kmag,270.60127601276014,1.6815092150921487,-1.6653866538665625,0.21402865281636801,0.0,-0.0,2.1427539251307373,0.09438291498782547,-0.08944708500369414,6.603475088413026,0.21302137946526845,-0.2041272159034797,6326.205087431507,126.52410174863014,-126.52410174863014,1.536241781366685,0.03409206119485697,-0.03447167550483132,0.0,0.0,-0.0,0.0,0.0,-0.0
