id_starname,teff,teff_err,logg,logg_err,feh,feh_err,lum,lum_err,gmag,gmag_err,rmag,rmag_err,imag,imag_err,zmag,zmag_err,jmag,jmag_err,hmag,hmag_err,kmag,kmag_err,gamag,gamag_err,bpmag,bpmag_err,rpmag,rpmag_err,parallax,parallax_err,bmag,bmag_err,vmag,vmag_err,btmag,btmag_err,vtmag,vtmag_err,numax,numax_err,dnu,dnu_err,dmag,dmag_err,ra,dec,band,dir_dis,dir_dis_err1,dir_dis_err2,dir_avs,dir_avs_err1,dir_avs_err2,dir_rad,dir_rad_err1,dir_rad_err2,dir_lum,dir_lum_err1,dir_lum_err2,dir_teff,dir_teff_err1,dir_teff_err2,dir_mabs,dir_mabs_err1,dir_mabs_err2,dir_mass,dir_mass_err1,dir_mass_err2,dir_rho,dir_rho_err1,dir_rho_err2
KIC9414381,5451.76,102.14304,3.876336085647879,0.013377330637833468,0.280871,0.006570301,-99,0,-99,0,-99,0,-99,0,-99,0,9.832,0.023,-99,0,9.415,0.012,-99,0,-99,0,-99,0,0.002861316331899748,2.7804135243258226e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,295.7928719809047,45.98779065363613,kmag,349.60050600506,3.3943339433394613,-3.3387349873498238,0.1528775993914605,0.0,-0.0,2.1636574481496327,0.09134886888648186,-0.08687772627379964,3.7129904256654522,0.13030583801705298,-0.12437356569153923,5451.76,102.14304,-102.14304,1.6821026561657666,0.036991840396937814,-0.03745008588016785,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC9353859,5123.252,95.02845,3.503594658821277,0.011825148847441177,-0.09279555,0.00768916,-99,0,-99,0,-99,0,-99,0,-99,0,10.001,0.021,-99,0,9.461,0.014,-99,0,-99,0,-99,0,0.0018886891541348887,2.6122089296805774e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,296.09487877526874,45.89770543024311,kmag,529.8063480634806,7.3552031520315495,-7.175911759117639,0.09172656305195713,0.0,1.3877787807814457e-17,3.338047944529798,0.14409790822331336,-0.13721307626472612,6.892722202278716,0.2821210902830211,-0.2695527670577338,5123.252,95.02845,-95.02845,0.8312865794062041,0.0433122751501952,-0.043554111316949085,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC11802968,4851.7744,86.97083,3.61733501696522,0.015082710914161896,-0.11692155,0.006820217,-99,0,-99,0,-99,0,-99,0,-99,0,9.426,0.024,-99,0,8.859,0.017,-99,0,-99,0,-99,0,0.0033773867120300595,2.213125352731653e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,285.26848571592967,50.09696231971446,kmag,296.1279212792128,1.9323433234332015,-1.9123931239312242,0.2751796834607367,0.0,-0.0,2.569162837525767,0.10376408286284589,-0.09878418658402621,3.284589962070018,0.11087075271211777,-0.10623150107283941,4851.7744,86.97083,-86.97083,1.47435474389161,0.035695712918975664,-0.03604387190562264,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC5110725,4797.852,81.246376,3.409842246041096,0.009569759160036936,0.37114844,0.0052684285,-99,0,-99,0,-99,0,-99,0,-99,0,9.377,0.02,-99,0,8.769,0.018000000000000002,-99,0,-99,0,-99,0,0.0026093804036159195,2.4436613979136427e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,294.9226663938278,40.284672855763496,kmag,383.34451344513445,3.5859006590065974,-3.529295292952952,0.24460416813855235,0.0,-0.0,3.4684442464373726,0.13633464668272488,-0.1300421001362979,5.723618123917435,0.21059153694300736,-0.20199479486776895,4797.852,81.246376,-81.246376,0.8268337933044283,0.03900968337036592,-0.03923059012566865,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC4672403,5774.335999999998,121.023155,3.991318340763424,0.0205421974987554,0.166251,0.009036513,-99,0,-99,0,-99,0,-99,0,-99,0,10.064,0.023,-99,0,9.699,0.014,-99,0,-99,0,-99,0,0.0027580515679220324,3.154653774156632e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,296.1616215928645,39.78177709864818,kmag,362.73647736477363,4.153321533215319,-4.071720717207143,0.09172656305195713,0.0,1.3877787807814457e-17,1.9023624147294311,0.08937353026722716,-0.08464570259665138,3.612600405219112,0.1360375438061978,-0.1306995949035321,5774.335999999998,121.023155,-121.023155,1.8919346155837953,0.040008827977983996,-0.04013392777383529,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC9812850,6314.834,141.6063,4.059067991316393,0.008747448046851592,-0.081622005,0.0147667555,-99,0,-99,0,-99,0,-99,0,-99,0,8.504,0.02,-99,0,8.299,0.017,-99,0,-99,0,-99,0,0.005345064039232093,2.5290245109441533e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,281.91359446314414,46.68606055792709,kmag,187.10140101401015,0.8800088000879782,-0.8741687416874129,0.05381830362629974,0.0051071100457469945,-0.005073217406352595,1.7831470043807958,0.08729371250276796,-0.08202829065914363,4.541100073249849,0.14819227345637387,-0.14202339457313595,6314.834,141.6063,-141.6063,1.9332724179220684,0.03449042679230563,-0.034826596671160504,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC6145937,5289.257,101.95177,3.7438704776191463,0.01226663069278171,-0.23563156,0.009264541,-99,0,-99,0,-99,0,-99,0,-99,0,8.9,0.018000000000000002,-99,0,8.423,0.031,-99,0,-99,0,-99,0,0.003647296726979845,2.900833777885511e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,297.67635249439303,41.473111087928594,kmag,274.23352233522337,2.1751989519895005,-2.1471214712147457,0.12230208406927617,0.0,-0.0,2.743923700062835,0.12356379187802569,-0.11677488503934086,5.29249055152871,0.22470891057105735,-0.21572561629771414,5289.257,101.95177,-101.95177,1.2200440775241366,0.045182590575994164,-0.045146484576670254,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC11873252,4902.4336,90.415054,3.3401904764824435,0.016418431789768075,-0.33015156,0.007714404300000002,-99,0,-99,0,-99,0,-99,0,-99,0,9.755,0.021,-99,0,9.204,0.015,-99,0,-99,0,-99,0,0.002091987459638971,2.0841995556733487e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,296.22903873403703,50.147130052748146,kmag,478.170011700117,4.761105211052097,-4.680464404644113,0.1528775993914605,0.0,-0.0,3.503771952549717,0.14727401803731022,-0.13977146010583752,6.367230938022868,0.23128657243124184,-0.22172440313015063,4902.4336,90.415054,-90.415054,0.7909959530076596,0.03848229272769599,-0.03873942901838301,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC10024648,6245.691999999999,160.19345,4.000986067710087,0.022176013463846643,-0.019107,0.01708989,-99,0,-99,0,-99,0,-99,0,-99,0,9.88,0.019,-99,0,9.581,0.015,-99,0,-99,0,-99,0,0.0026692462635917553,2.1203129548630646e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,296.7396220970808,46.95060675144209,kmag,374.7146371463715,2.9687096870968617,-2.930309303093054,0.12230208406927617,0.0,-0.0,1.9964251103810677,0.11135833195437872,-0.10341113943669833,5.446766712203154,0.1861440118528268,-0.17784759187446575,6245.691999999999,160.19345,-160.19345,1.7005001723560293,0.036043106397825264,-0.03648523385866542,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC10385708,5765.594,115.11879,4.0046048609902725,0.04796792801133106,0.141221,0.008439335,-99,0,-99,0,-99,0,-99,0,-99,0,10.075,0.021,-99,0,9.765,0.011,-99,0,-99,0,-99,0,0.002865824176049185,2.380849265636009e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,282.211831252882,47.57692961927508,kmag,349.0191801918019,2.8930057300572685,-2.8534085340853608,0.18345312610391426,0.0,2.7755575615628914e-17,1.7866617094509594,0.07883774134645893,-0.07480766843198561,3.1669098549432166,0.10529740275263633,-0.10020537595919654,5765.594,115.11879,-115.11879,2.0327707005608797,0.03490943501985422,-0.035512755167272925,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC4038445,5072.7725,99.53925,3.612187253980105,0.009470078549182907,-0.7108315,0.010053649,-99,0,-99,0,-99,0,-99,0,-99,0,10.224,0.02,-99,0,9.682,0.016,-99,0,-99,0,-99,0,0.0021819210735891104,3.089348110191545e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,285.51669653815065,39.11428328468201,kmag,458.6241162411624,6.520495204952056,-6.35732357323576,0.1528775993914605,0.0,-0.0,2.6541975374818,0.12067670680252096,-0.11440329630270574,4.188558404512758,0.17625026370349062,-0.16798084149916903,5072.7725,99.53925,-99.53925,1.3595611091433057,0.0444403270403293,-0.04475158893833653,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC4247542,6218.23,141.75824,4.0443747421414855,0.05905336820770881,-0.408469,0.017105486,-99,0,-99,0,-99,0,-99,0,-99,0,10.564,0.023,-99,0,10.264,0.018000000000000002,-99,0,-99,0,-99,0,0.0023469985692470613,2.1224471998963286e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,287.06838862459057,39.35524847951939,kmag,426.19013190131903,3.847804878048805,-3.789804298043066,0.24460416813855235,0.0,-0.0,1.6836163975163878,0.08482188050432948,-0.07975431284404122,3.8057930962384336,0.13883012001214734,-0.13296730673881685,6218.23,141.75824,-141.75824,2.0917911814100534,0.03861211177287771,-0.038900881213021155,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC3115178,4886.44,85.83783000000003,3.5437082392895736,0.00967577113544288,0.12461845,0.006134064,-99,0,-99,0,-99,0,-99,0,-99,0,10.011,0.021,-99,0,9.421,0.018000000000000002,-99,0,-99,0,-99,0,0.002230802699163827,2.3389227326496412e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,291.11691830325594,38.213817615945956,kmag,448.43245432454324,4.701704617046232,-4.617463774637713,0.21402865281636801,0.0,-0.0,2.9730347021319017,0.12121303975238495,-0.11547910944962281,4.52432041232242,0.1723073365085277,-0.1650103094636597,4886.44,85.83783000000003,-85.83783000000003,1.1413542792028313,0.04033897521576213,-0.04058196405358405,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC8150065,6103.1377,130.70227,4.232673288905676,0.015811457785090147,0.0072965,0.011634209,-99,0,-99,0,-99,0,-99,0,-99,0,9.771,0.02,-99,0,9.457,0.016,-99,0,-99,0,-99,0,0.003876593543530645,1.797334146492364e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,285.0288461869014,44.02906018590601,kmag,257.9751497514975,1.188727887278901,-1.1811118111181145,0.12230208406927617,0.0,-0.0,1.4715852726382406,0.06896950846438399,-0.06496158422752152,2.698358440483667,0.08623415255849887,-0.08254322266019098,6103.1377,130.70227,-130.70227,2.387050416275225,0.03373144329101674,-0.03415506066095153,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC5530375,5916.5645,124.427216,3.693205699085578,0.020541485956297945,-0.12603155,0.017898517,-99,0,-99,0,-99,0,-99,0,-99,0,9.329,0.021,-99,0,8.991,0.017,-99,0,-99,0,-99,0,0.0028368840719475005,0.00015441374994926046,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,290.7542372725873,40.724473109253296,kmag,356.4224642246422,20.635726357263593,-18.53810538105381,0.305755198782921,0.0,-0.0,2.6002436652811953,0.19448046751563197,-0.17588296274824966,7.430425953009591,0.9168087399712856,-0.7827267902448263,5916.5645,124.427216,-124.427216,1.200647478384544,0.12085588279779191,-0.12632228443235793,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC6287060,5767.795,116.600525,4.151762433618042,0.05660192715011945,0.023579,0.00919272,-99,0,-99,0,-99,0,-99,0,-99,0,9.252,0.021,-99,0,8.891,0.017,-99,0,-99,0,-99,0,0.004488643273706962,3.147574251348689e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,292.4581382038523,41.69850980954124,kmag,222.82077820778207,1.556655566555662,-1.539375393753943,0.18345312610391426,0.0,2.7755575615628914e-17,1.7079718651207536,0.07672751562167779,-0.07251243755095582,2.8994577483656276,0.09891705997586087,-0.09484501339577278,5767.795,116.600525,-116.600525,2.1330838292286423,0.036109706916225726,-0.036422839748392555,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC4915148,4911.565,86.660645,3.666209707256525,0.008851610104973292,0.11376845,0.0062293187,-99,0,-99,0,-99,0,-99,0,-99,0,9.158,0.018000000000000002,-99,0,8.609,0.018000000000000002,-99,0,-99,0,-99,0,0.0037927558992966455,2.169261080748916e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,289.21022402809456,40.0191251618955,kmag,263.6878168781688,1.5006342063420561,-1.4876548765487883,0.0,0.0,-0.0,2.50328518581594,0.0994152384329472,-0.09493037892303713,3.274799858127305,0.11013303905600402,-0.1053826194780405,4911.565,86.660645,-86.660645,1.503551996427835,0.03551336788388615,-0.035913251904610144,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC7386523,5710.5015,133.0813,3.9052184904894034,0.032280115764157125,0.00686695,0.016877776,-99,0,-99,0,-99,0,-99,0,-99,0,10.441,0.022,-99,0,10.091,0.015,-99,0,-99,0,-99,0,0.002018369485090915,2.417154078452164e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,297.9508173371449,42.99111118164818,kmag,495.6857168571686,5.945981459814561,-5.82223022230221,0.24460416813855235,0.0,-0.0,2.207904086445311,0.11439798122657763,-0.10727045046737649,4.655176026182286,0.1802535407498631,-0.17270948359619442,5710.5015,133.0813,-133.0813,1.5907100891284613,0.041047627404609655,-0.04124738528544114,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC9353712,6115.88,132.43933,3.9239345484466313,0.00884063249483019,-0.079858005,0.012496358,-99,0,-99,0,-99,0,-99,0,-99,0,9.892,0.021,-99,0,9.607,0.014,-99,0,-99,0,-99,0,0.0024182569588449684,2.4938417813629158e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,296.0444584761998,45.88921606036087,kmag,413.66789667896677,4.265622656226583,-4.190381903819002,0.09172656305195713,0.0,1.3877787807814457e-17,2.201432796663184,0.10589394057718327,-0.09999476630994097,6.088318253029817,0.22151960980219165,-0.21238929118585936,6115.88,132.43933,-132.43933,1.5146826876142827,0.03855202362613164,-0.0388021341763769,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC9579208,6238.451999999998,139.54816,4.013571158058888,0.01896943746789581,-0.188849,0.014901973,-99,0,-99,0,-99,0,-99,0,-99,0,9.445,0.021,-99,0,9.191,0.011,-99,0,-99,0,-99,0,0.0034963220235167264,2.0507791054616e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,287.6374855435408,46.20444309171769,kmag,286.04585045850456,1.6697966979670014,-1.654838948389454,0.21402865281636801,0.0,-0.0,1.839338125434296,0.08934617980422144,-0.0838245827181483,4.60189178957566,0.14228111422692002,-0.1360695070390161,6238.451999999998,139.54816,-139.54816,1.8877496724153504,0.032587414957079286,-0.03306026605461909,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC5516982,6283.0635,139.64755,4.197846882865348,0.012993354229978629,-0.049700998,0.014039626,-99,0,-99,0,-99,0,-99,0,-99,0,8.857000000000003,0.023,-99,0,8.594,0.017,-99,0,-99,0,-99,0,0.005335579720946718,2.459383728195125e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,285.9149285670851,40.70493320396229,kmag,187.43325433254333,0.8586397863978732,-0.853168531685327,0.13936051088738724,0.012457738249292055,-0.012378357512243143,1.569372723475193,0.07629223442518729,-0.07164586556236263,3.4473291834953175,0.11307680131496367,-0.10819300784972752,6283.0635,139.64755,-139.64755,2.2160453306051746,0.03456248950046925,-0.03494937292170475,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC8952800,5859.501,119.48037,3.939322978626965,0.012670668059398206,0.125911,0.009085483,-99,0,-99,0,-99,0,-99,0,-99,0,9.959,0.02,-99,0,9.643,0.015,-99,0,-99,0,-99,0,0.0024799941878309857,2.1990516894233847e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,291.76294694711964,45.26295154101985,kmag,403.33107331073313,3.570455704557048,-3.5175799757997765,0.2751796834607367,0.0,-0.0,2.1754352876039507,0.09869464920236126,-0.0935391770273939,5.009085605670638,0.17622604581670398,-0.16814673815129577,5859.501,119.48037,-119.48037,1.5875652673939933,0.037072138935758225,-0.03754102480489219,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC7800289,6259.6943,141.00305,3.733520062896317,0.012513737007434713,-0.22314155,0.032797508,-99,0,-99,0,-99,0,-99,0,-99,0,8.597999999999999,0.023,-99,0,8.381,0.011,-99,0,-99,0,-99,0,0.0031377650345606662,2.1373823056256328e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,281.65966381574486,43.54157369275063,kmag,318.7458374583746,2.1629916299162915,-2.1397713977139574,0.1528775993914605,0.0,-0.0,2.965216088250817,0.14534088432866765,-0.1363765233776375,12.122661161760824,0.3851613971886181,-0.36725400218414705,6259.6943,141.00305,-141.00305,0.848793572595065,0.033400726322763474,-0.033959362721825315,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC8394589,6075.584,133.65926000000002,4.336349512452899,0.009911978668545951,-0.301339,0.014178173999999997,-99,0,-99,0,-99,0,-99,0,-99,0,8.54,0.02,-99,0,8.226,0.019,-99,0,-99,0,-99,0,0.008090574510365567,2.340762545916972e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,300.46466582945425,44.35392573667421,kmag,123.60333603336034,0.3548099480994864,-0.35372353723536776,0.0,0.0,-0.0,1.2438600759205698,0.059784066742138764,-0.05611066959872857,1.89358719134934,0.061579566580338696,-0.05902761611962415,6075.584,133.65926000000002,-133.65926000000002,2.7658584741226693,0.03438371931568396,-0.03474624353261868,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC8493800,5988.038000000001,127.73806,4.218595790191996,0.03726552193670201,0.06140900000000001,0.010652652,-99,0,-99,0,-99,0,-99,0,-99,0,9.666,0.023,-99,0,9.38,0.014,-99,0,-99,0,-99,0,0.003975929093856247,2.708376386685935e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,291.2604260637628,44.54537434243965,kmag,251.55178551785517,1.707037070370717,-1.688556885568829,0.21402865281636801,0.0,-0.0,1.5088435291918634,0.07068488771440329,-0.06650587111079065,2.6284968158798834,0.08593903988986895,-0.08232159195332134,5988.038000000001,127.73806,-127.73806,2.355762405116633,0.03454791855807127,-0.03493032034850474,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC11496573,5020.317,90.825294,3.4641759467912965,0.011164589259065,0.01171445,0.0068898303,-99,0,-99,0,-99,0,-99,0,-99,0,9.977,0.019,-99,0,9.385,0.024,-99,0,-99,0,-99,0,0.0018443393491526816,2.7571913737934523e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,285.7146802719718,49.44433056653975,kmag,542.6059160591606,8.15308153081537,-7.936079360793542,0.305755198782921,0.0,-0.0,3.622153467419448,0.1586038849544007,-0.1510820115990512,7.482533273496281,0.34693860819847444,-0.3297345790727606,5020.317,90.825294,-90.825294,0.6822500260479691,0.04893163536230172,-0.04920953000507855,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC11307875,5005.9175,89.683846,3.3940674616117734,0.0218410402500352,0.08802445,0.006590166,-99,0,-99,0,-99,0,-99,0,-99,0,9.75,0.022,-99,0,9.166,0.021,-99,0,-99,0,-99,0,0.0018517539654552102,2.4205441830077786e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,296.64099757036547,49.02377299147784,kmag,540.3347833478335,7.083075630756298,-6.920364003640088,0.1528775993914605,0.0,-0.0,3.9608193444839053,0.16815121138499034,-0.16066610705850026,8.844767266978103,0.376522173704954,-0.35857495173154774,5005.9175,89.683846,-89.683846,0.48750625479499926,0.04493385047308601,-0.04526311058441507,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC11021413,5302.0234,100.42275,3.839227342704578,0.013024317277432529,-0.046308547,0.008559679,-99,0,-99,0,-99,0,-99,0,-99,0,8.879,0.019,-99,0,8.439,0.024,-99,0,-99,0,-99,0,0.0047331009536130345,2.1498055121949953e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,287.44641365552536,48.54636959022327,kmag,211.29108291082912,0.9536895368953537,-0.9477694776947772,0.18345312610391426,0.0,2.7755575615628914e-17,2.0967197066505623,0.08958192973717916,-0.08501656639581778,3.119729236477129,0.11225850724618658,-0.10761393593460378,5302.0234,100.42275,-100.42275,1.7964037049319752,0.038113276881253544,-0.038382005642336514,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC3657002,5925.281999999998,121.52145,4.157426171428252,0.02645048722551615,0.135811,0.009349362,-99,0,-99,0,-99,0,-99,0,-99,0,8.737,0.023,-99,0,8.427,0.02,-99,0,-99,0,-99,0,0.006061532772919417,2.9322508029842927e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,294.33265110237653,38.74471821259211,kmag,164.98685986859869,0.7934579345793509,-0.7878690786907896,0.0,0.0,-0.0,1.5240548025796798,0.06923781857481548,-0.06531056758174358,2.57155801029431,0.08743191857085542,-0.0837765071471872,5925.281999999998,121.52145,-121.52145,2.3397360919400834,0.035960228211871836,-0.03630091660513468,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC7103006,6345.3105,140.20533999999998,4.0357090678153895,0.008501851690389903,0.115241,0.013220333,-99,0,-99,0,-99,0,-99,0,-99,0,7.922999999999999,0.021,-99,0,7.702000000000001,0.021,-99,0,-99,0,-99,0,0.006401729340537688,2.450207389683201e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,286.7330618145741,42.671972945533454,kmag,156.21452214522145,0.593763937639352,-0.5907639076390865,0.0,0.0,-0.0,1.94239604235712,0.0942203000950883,-0.08842563089328137,5.493679761150136,0.1861253327903647,-0.17904953568043513,6345.3105,140.20533999999998,-140.20533999999998,1.7333211389649414,0.03597571675602618,-0.03617523263024647,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC6520835,6152.789000000002,132.97435,3.9125452069154067,0.023130989139451098,0.0016634,0.012143518999999998,-99,0,-99,0,-99,0,-99,0,-99,0,9.062,0.029,-99,0,8.786,0.014,-99,0,-99,0,-99,0,0.003439850351526109,2.0471245629427193e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,291.31609726830743,41.91677054606697,kmag,290.74288742887427,1.7221572215722176,-1.7063594635945947,0.24460416813855235,0.0,-0.0,2.266388495872304,0.10713589227212639,-0.10065066249871402,6.610879408230206,0.21146712548003066,-0.2031258942212233,6152.789000000002,132.97435,-132.97435,1.4443028603186587,0.03388359406314945,-0.03418635015175253,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC8106950,5809.927,143.3692,4.008548936929241,0.03994411491303927,-0.343749,0.015788208999999997,-99,0,-99,0,-99,0,-99,0,-99,0,10.527,0.022,-99,0,10.177,0.015,-99,0,-99,0,-99,0,0.0024482302574066824,4.049599510749601e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,295.01372795184693,43.99797335120835,kmag,408.8468884688847,6.810071300713048,-6.608226082260842,0.09172656305195713,0.0,1.3877787807814457e-17,1.7283535559258887,0.09653171799500115,-0.09022349866143697,3.056472873973772,0.13847099116872963,-0.1314303184000103,5809.927,143.3692,-143.3692,2.1100251090117146,0.04772089229593046,-0.048106715613552176,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC9051235,6106.3584,127.57152,3.918483419465917,0.053385363275982936,0.254521,0.009791578,-99,0,-99,0,-99,0,-99,0,-99,0,10.348,0.018000000000000002,-99,0,10.005,0.015,-99,0,-99,0,-99,0,0.0020619275743283226,2.478403859763104e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,300.21718948931306,45.35609421523183,kmag,485.2165721657217,5.842008820088154,-5.720057200572114,0.1528775993914605,0.0,-0.0,2.1464454921701286,0.10106266117864982,-0.09569723828293109,5.751821274859008,0.22301982274882004,-0.21362078044715638,6106.3584,127.57152,-127.57152,1.5601505910758546,0.04109177195576219,-0.04130244190186261,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC9143749,5748.846,120.58059,4.0284530656646895,0.022478154971539828,-0.031467,0.010007627,-99,0,-99,0,-99,0,-99,0,-99,0,10.059,0.021,-99,0,9.705,0.014,-99,0,-99,0,-99,0,0.002845269268238735,2.889168780895249e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,286.6555538663443,45.5962230667461,kmag,351.5829358293583,3.5691956919569066,-3.5075950759507464,0.18345312610391426,0.0,2.7755575615628914e-17,1.8583584700509397,0.08689798056200404,-0.08216003881563272,3.387136479937405,0.12271225731876045,-0.1175096333857919,5748.846,120.58059,-120.58059,1.9567433771524625,0.038336264060456315,-0.03863925985126304,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC8289241,6185.0059999999985,133.46826,4.221944246880645,0.0300434676523192,0.070975,0.011868596,-99,0,-99,0,-99,0,-99,0,-99,0,9.407,0.023,-99,0,9.169,0.011,-99,0,-99,0,-99,0,0.0046364857394209,3.009603778442606e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,287.6272942334692,44.28070166809754,kmag,215.71037710377104,1.394413944139444,-1.3803738037380242,0.1528775993914605,0.0,-0.0,1.3956823487308352,0.06568364126158666,-0.06179494189292134,2.5598667846678183,0.08058015709721111,-0.07703449131701445,6185.0059999999985,133.46826,-133.46826,2.4846290566277163,0.03317494942050914,-0.033650199452231355,0.0,0.0,-0.0,0.0,0.0,-0.0
