id_starname,teff,teff_err,logg,logg_err,feh,feh_err,lum,lum_err,gmag,gmag_err,rmag,rmag_err,imag,imag_err,zmag,zmag_err,jmag,jmag_err,hmag,hmag_err,kmag,kmag_err,gamag,gamag_err,bpmag,bpmag_err,rpmag,rpmag_err,parallax,parallax_err,bmag,bmag_err,vmag,vmag_err,btmag,btmag_err,vtmag,vtmag_err,numax,numax_err,dnu,dnu_err,dmag,dmag_err,ra,dec,band,dir_dis,dir_dis_err1,dir_dis_err2,dir_avs,dir_avs_err1,dir_avs_err2,dir_rad,dir_rad_err1,dir_rad_err2,dir_lum,dir_lum_err1,dir_lum_err2,dir_teff,dir_teff_err1,dir_teff_err2,dir_mabs,dir_mabs_err1,dir_mabs_err2,dir_mass,dir_mass_err1,dir_mass_err2,dir_rho,dir_rho_err1,dir_rho_err2
KIC7206837,6392.0,59.0,4.183213195573835,0.008757700103734691,0.128,0.1,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,8.575,0.013999999999999999,-99,0,-99,0,-99,0,0.005127679691275285,2.7717498781746898e-05,-99,0,-99.0,-99.0,-99,0,-99,0,-99,0,-99,0,-99.0,-99.0,293.7656768034555,42.73800270761938,kmag,195.0381153811538,1.0487354873548895,-1.0402754027540198,0.21402865281636801,0.0,-0.0,1.6338495543727025,0.0397591399776589,-0.0386701370398852,4.000935838684889,0.12638658074129516,-0.12119180925596007,6392.0,59.0,-59.0,2.103279439605379,0.03339628344044687,-0.03376702428208622,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC7376493,5803.0,73.0,4.074611815466978,0.0167432228517996,-0.123,0.101,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,9.958,0.013999999999999999,-99,0,-99,0,-99,0,0.003111476126373029,2.493738748772081e-05,-99,0,-99.0,-99.0,-99,0,-99,0,-99,0,-99,0,-99.0,-99.0,295.6866870138399,42.921768784299246,kmag,321.4591945919459,2.569725697257013,-2.535925359253554,0.12230208406927617,0.0,-0.0,1.5012501808864798,0.04595305665141325,-0.04441490527819458,2.294408560878656,0.07773368330949992,-0.07421674726926897,5803.0,73.0,-73.0,2.410369254357621,0.03570064364116332,-0.0361749331825707,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC11460626,6176.0,62.0,3.866108492052709,0.03981023607715451,-0.14400000000000002,0.099,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,10.185,0.016,-99,0,-99,0,-99,0,0.0018668748727702735,3.010992420904385e-05,-99,0,-99.0,-99.0,-99,0,-99,0,-99,0,-99,0,-99.0,-99.0,294.53454743663485,49.38016391206773,kmag,536.1252512525125,8.702847028470273,-8.451384513845142,0.09172656305195713,0.0,1.3877787807814457e-17,2.1778403892799623,0.06594780286727797,-0.0637454046017587,6.1957839469663885,0.27835052829267415,-0.26497867394015895,6176.0,62.0,-62.0,1.529483300751638,0.04745650015992542,-0.04771362720016903,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC4450844,5968.0,59.0,4.087992242677932,0.008102288322226675,-0.28,0.099,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,9.033,0.023,-99,0,-99,0,-99,0,0.00446314354228145,2.266878593626859e-05,-99,0,-99.0,-99.0,-99,0,-99,0,-99,0,-99,0,-99.0,-99.0,287.3148859026392,39.53831763368832,kmag,224.07525075250751,1.1317273172731745,-1.1234112341122966,0.1528775993914605,0.0,-0.01123428845520344,1.5838606357318321,0.042489819617554714,-0.04132307517749689,2.8575345509226224,0.10244842758754524,-0.0985186328146046,5968.0,59.0,-59.0,2.266245147043643,0.03805655880145942,-0.038223983770484526,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC7448374,5676.0,59.0,3.832741136261717,0.0188121146759533,0.107,0.1,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,8.693999999999999,0.015,-99,0,-99,0,-99,0,0.0035783435320375563,2.7717462147558882e-05,-99,0,-99.0,-99.0,-99,0,-99,0,-99,0,-99,0,-99.0,-99.0,292.863214148623,43.03446532537304,kmag,279.51436514365145,2.1588515885158586,-2.1316785167852004,0.21402865281636801,0.0,-0.0,2.369792320245259,0.06397504897099582,-0.062006997774931794,5.233298606740563,0.17775854377097566,-0.1699928435219329,5676.0,59.0,-59.0,1.4408972991470024,0.03585340367812373,-0.03626651259269864,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC10322381,6464.0,63.0,4.196461924180623,0.037359885319202105,-0.361,0.1,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,9.834,0.013999999999999999,-99,0,-99,0,-99,0,0.0034823413759250558,2.2453834534194282e-05,-99,0,-99.0,-99.0,-99,0,-99,0,-99,0,-99,0,-99.0,-99.0,283.4331620263038,47.40839848667785,kmag,287.20157201572016,1.8439924399244205,-1.8255422554225333,0.24460416813855235,0.0,-0.0,1.353288547596235,0.03446757779148801,-0.03342544143177584,2.8707722331461256,0.09294393016764912,-0.0891930233374949,6464.0,63.0,-63.0,2.5189261739087603,0.034268263264238374,-0.03459467927908966,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC10074716,6064.0,91.0,4.194899887942956,0.063510133612615,0.11,0.1,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,10.147,0.015,-99,0,-99,0,-99,0,0.0028182063533059892,1.983103534330461e-05,-99,0,-99.0,-99.0,-99,0,-99,0,-99,0,-99,0,-99.0,-99.0,291.63250356395463,47.08466260488619,kmag,354.8920989209892,2.488224882248801,-2.4606246062460855,0.12230208406927617,0.0,-0.0,1.476301889194961,0.051359738010990474,-0.0493843124502793,2.646086642512958,0.08798594622798461,-0.08446887907774281,6064.0,91.0,-91.0,2.3844503473295537,0.035224335709794996,-0.03551495073847821,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC8950146,6374.0,60.0,4.297813079821048,0.019096686368369448,-0.014,0.101,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,9.812000000000001,0.011000000000000001,-99,0,-99,0,-99,0,0.003496499559221416,2.156612688172604e-05,-99,0,-99.0,-99.0,-99,0,-99,0,-99,0,-99,0,-99.0,-99.0,290.8193090043152,45.24473536818636,kmag,286.03493034930347,1.7561775617756439,-1.7395397953979455,0.2751796834607367,0.0,-0.0,1.3650904633660375,0.03345833047891533,-0.032564483204671646,2.761456534864553,0.08609893028247084,-0.08229656934063678,6374.0,60.0,-60.0,2.502815085288324,0.03284891724040273,-0.033334950608274294,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC4841753,5966.0,67.0,3.889773950378431,0.040715508037425054,0.127,0.1,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,10.312999999999999,0.017,-99,0,-99,0,-99,0,0.0017961544405801927,2.361621917367921e-05,-99,0,-99.0,-99.0,-99,0,-99,0,-99,0,-99,0,-99.0,-99.0,293.52514582699143,39.99118294932861,kmag,557.0633906339064,7.346153461534641,-7.17703177031774,0.24460416813855235,0.0,-0.0,2.1820419673472973,0.06678002405651773,-0.06461548024683594,5.415646646266242,0.2224673512134503,-0.21212511991958305,5966.0,67.0,-67.0,1.5592424694898426,0.04338241185197811,-0.04370883098199663,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC10717090,5817.0,74.0,4.155852051655328,0.06266457512525518,0.238,0.1,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,9.664,0.022000000000000002,-99,0,-99,0,-99,0,0.0034145548966192808,2.2543649662474452e-05,-99,0,-99.0,-99.0,-99,0,-99,0,-99,0,-99,0,-99.0,-99.0,285.3960865190944,48.09610991344359,kmag,292.9050390503905,1.9260992609926575,-1.9060990609905843,0.1528775993914605,0.0,-0.0,1.5570883190943845,0.049287137021284844,-0.04733131965656101,2.4926238088346837,0.09033886291982407,-0.08644813493654135,5817.0,74.0,-74.0,2.3151816662837246,0.038323517849316424,-0.038653477386985546,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC5429911,5303.0,74.0,3.5871959530038637,0.024466492774829,-0.005,0.102,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,7.532999999999999,0.017,-99,0,-99,0,-99,0,0.004374786389666975,2.6617320562180912e-05,-99,0,-99.0,-99.0,-99,0,-99,0,-99,0,-99,0,-99.0,-99.0,285.0525451314505,40.6117814793989,kmag,228.60978109781098,1.384326443264456,-1.3716587165871772,0.09172656305195713,0.0,1.3877787807814457e-17,3.425271031760732,0.11285970017834579,-0.10870640030335821,8.331439461200366,0.27796745817436097,-0.266466696311932,5303.0,74.0,-74.0,0.7284305135469906,0.035292844545161906,-0.035632980170180906,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC11873252,5199.0,68.0,3.3529445251153893,0.016173828314059013,-0.355,0.102,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,9.204,0.015,-99,0,-99,0,-99,0,0.002071987459638971,2.0841995556733487e-05,-99,0,-99.0,-99.0,-99,0,-99,0,-99,0,-99,0,-99.0,-99.0,296.22903873403703,50.147130052748146,kmag,482.78848288482885,4.853952739527358,-4.7710719107190585,0.1528775993914605,0.0,-0.0,3.4178494432497497,0.11025718685305597,-0.10595829757549913,7.663393790981282,0.27909611658345845,-0.26767856680792246,5199.0,68.0,-68.0,0.7701242782240275,0.03860240675092419,-0.03883882217346535,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC3735871,6176.0,50.0,4.411810001105779,0.011368560858850277,-0.032,0.099,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,8.477,0.018000000000000002,-99,0,-99,0,-99,0,0.008193453724282701,2.613130909246497e-05,-99,0,-99.0,-99.0,-99,0,-99,0,-99,0,-99,0,-99.0,-99.0,288.0691966269804,38.81757141752832,kmag,122.05206052060521,0.3863302633026251,-0.3849238492384899,0.0,0.0,-0.0,1.0794730782752695,0.02462293370655866,-0.024079724183271978,1.5221570061510694,0.048841035325940974,-0.04690488962077888,6176.0,50.0,-50.0,3.0442588947889795,0.0339830114797941,-0.0342904815883629,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC7976303,6304.0,46.0,3.9060264601579773,0.012647796112791371,-0.5770000000000001,0.102,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,7.73,0.021,-99,0,-99,0,-99,0,0.006104080079430281,2.7477998567514028e-05,-99,0,-99.0,-99.0,-99,0,-99,0,-99,0,-99,0,-99.0,-99.0,297.05984307249776,43.746914558683,kmag,163.8350283502835,0.7329169291693063,-0.7283472834728286,0.0,0.0,-0.0,2.04269821745433,0.04613667133668997,-0.04493179354048138,5.9170265553076735,0.20309458382462342,-0.19482402019689715,6304.0,46.0,-46.0,1.6579549603840924,0.036350732371556393,-0.03664125025632625,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC9202077,6119.0,70.0,4.013864394816242,0.020409253221875773,0.14800000000000002,0.1,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,8.985,0.013000000000000001,-99,0,-99,0,-99,0,0.0034426778579836658,2.6604384931633692e-05,-99,0,-99.0,-99.0,-99,0,-99,0,-99,0,-99,0,-99.0,-99.0,283.51924769108416,45.697877054296896,kmag,290.5290252902529,2.238711187111903,-2.2106021060210423,0.12230208406927617,0.0,-0.0,2.0532149199876213,0.0585735265905134,-0.0565642076367423,5.305974589231742,0.17636843605205144,-0.168342380580901,6119.0,70.0,-70.0,1.6570984599097527,0.035005387210237604,-0.035502599229920495,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC3115178,5046.0,85.0,3.550685577135277,0.009615077504399085,0.08,0.1,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,9.421,0.018000000000000002,-99,0,-99,0,-99,0,0.002210802699163827,2.3389227326496412e-05,-99,0,-99.0,-99.0,-99,0,-99,0,-99,0,-99,0,-99.0,-99.0,291.11691830325594,38.213817615945956,kmag,452.49221492214923,4.787385473854783,-4.700927009270117,0.21402865281636801,0.0,-0.0,2.943891457555339,0.11620328055393792,-0.11084956957322678,5.044468106264155,0.19281775414127722,-0.1844748158139886,5046.0,85.0,-85.0,1.1218022431959058,0.040449277137722284,-0.04072724642881509,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC7106245,6074.0,54.0,4.346173981567548,0.010973382874565582,-0.188,0.1,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,9.419,0.011000000000000001,-99,0,-99,0,-99,0,0.0050388335793259634,2.137381514692332e-05,-99,0,-99.0,-99.0,-99,0,-99,0,-99,0,-99,0,-99.0,-99.0,288.00930296833616,42.67220189709535,kmag,198.4692696926969,0.8364033640336572,-0.8316433164331443,0.1660803761738189,0.013747548168175777,-0.013669309621459624,1.1615808713399944,0.02711664343160125,-0.026476388269359497,1.6488113202703478,0.049783791851872206,-0.04764052056273993,6074.0,54.0,-54.0,2.914228645665861,0.03175721211138871,-0.03219288869295189,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC9664694,6080.0,55.0,3.8153063729489283,0.015028873880962934,-0.272,0.1,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,9.976,0.017,-99,0,-99,0,-99,0,0.0018900270443289093,2.3041088776818452e-05,-99,0,-99.0,-99.0,-99,0,-99,0,-99,0,-99,0,-99.0,-99.0,297.5003461869216,46.38064633447108,kmag,529.3531435314353,6.465614656146613,-6.328001680016769,0.09172656305195713,0.0,1.3877787807814457e-17,2.392946585246394,0.06448792754829658,-0.06264221325953478,7.025490356808254,0.27951630713265896,-0.26712497559306403,6080.0,55.0,-55.0,1.3481833245697468,0.04208743607388565,-0.04235993612070943,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC6671492,6103.0,103.0,3.8327500073730416,0.02840067316893985,0.067,0.1,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,9.96,0.016,-99,0,-99,0,-99,0,0.0018479135041776788,2.576405265732701e-05,-99,0,-99.0,-99.0,-99,0,-99,0,-99,0,-99,0,-99.0,-99.0,284.59616301409415,42.11882866972714,kmag,541.5016350163502,7.578795787957915,-7.392403924039286,0.24460416813855235,0.0,-0.0,2.4672629379009505,0.0996304444265892,-0.09526613417386631,7.582204736767957,0.31688682053657935,-0.30195148548496586,6103.0,103.0,-103.0,1.2677698278842715,0.04412255055021563,-0.04445410129062477,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC9702369,6431.0,50.0,4.273746148008704,0.009823844723089165,0.03,0.1,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,8.419,0.011000000000000001,-99,0,-99,0,-99,0,0.0069480428829286935,7.643739780715988e-05,-99,0,-99.0,-99.0,-99,0,-99,0,-99,0,-99,0,-99.0,-99.0,288.1705843855847,46.40042862998958,kmag,143.98746987469875,1.5853658536585442,-1.5552055520555257,0.060534899021024206,0.017374364075344435,-0.01704383086784298,1.283064154029403,0.03132132902372975,-0.030415479499473763,2.5286118402770734,0.0944176509409358,-0.09088328691172931,6431.0,50.0,-50.0,2.621333209284649,0.039551858102810034,-0.03959309459682281,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC8027956,5967.0,70.0,4.030021065060732,0.03160221774400017,0.042,0.1,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,10.179,0.013999999999999999,-99,0,-99,0,-99,0,0.0024157244067814143,1.9290592043756986e-05,-99,0,-99.0,-99.0,-99,0,-99,0,-99,0,-99,0,-99.0,-99.0,291.4937797076683,43.86118825801033,kmag,414.039870398704,3.2972829728297484,-3.254072540725474,0.24460416813855235,0.0,-0.0,1.7266185481677683,0.050349665154872714,-0.04859921270209022,3.393262052732205,0.11489965366812438,-0.10965881830541413,5967.0,70.0,-70.0,2.069693361924463,0.03566681395023252,-0.03615550827150127,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC6933899,5841.0,56.0,4.091490573041053,0.006743547074062783,-0.045,0.1,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,8.171,0.021,-99,0,-99,0,-99,0,0.006212995393205255,3.125894004322696e-05,-99,0,-99.0,-99.0,-99,0,-99,0,-99,0,-99,0,-99.0,-99.0,286.74285376207405,42.435392462787405,kmag,160.9658596585966,0.8052880528805133,-0.799267992679944,0.0483787786489544,0.015731158026305495,-0.015613557227430741,1.6964720817090482,0.04429227816968928,-0.04316544841604242,3.0077609184795415,0.10587003918576565,-0.10144625106639804,5841.0,56.0,-56.0,2.1325270966567613,0.037135221246059835,-0.03745539661526198,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC11507653,5916.0,74.0,4.0852134287270365,0.05880855033894755,0.112,0.1,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,9.957,0.013999999999999999,-99,0,-99,0,-99,0,0.0027055388405829318,4.120227626052917e-05,-99,0,-99.0,-99.0,-99,0,-99,0,-99,0,-99,0,-99.0,-99.0,292.02238347069766,49.41583768672386,kmag,369.91067910679106,5.6640166401663805,-5.510505105051038,0.18345312610391426,0.0,2.7755575615628914e-17,1.7087721392139996,0.05680091061481596,-0.05478261001449769,3.2112744988379385,0.13820730717847063,-0.1313376724312887,5916.0,74.0,-74.0,2.0983265076026862,0.045339054719022,-0.045750481437449864,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC6442183,6188.0,66.0,3.801625342493257,0.021161438819958432,0.15,0.1,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,6.983,0.016,-99,0,-99,0,-99,0,0.011058887762361028,2.4303067354245056e-05,-99,0,-99.0,-99.0,-99,0,-99,0,-99,0,-99,0,-99.0,-99.0,291.5800673469364,41.86991691413756,kmag,90.4259892598926,0.19702697026970384,-0.1966969669696681,0.0,0.0,-0.0,1.5874997776840143,0.042055014299784865,-0.04078600229975704,3.3177314480218953,0.10195360754849814,-0.09808855308245779,6188.0,66.0,-66.0,2.2015653092943492,0.03258381141116029,-0.03286220271089357,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC10088136,5301.0,83.0,3.4904723762384378,0.0341384214747834,-0.4,0.102,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,9.17,0.015,-99,0,-99,0,-99,0,0.0021513770387456056,2.0677696034007386e-05,-99,0,-99.0,-99.0,-99,0,-99,0,-99,0,-99,0,-99.0,-99.0,296.5948384296161,47.03525228393642,kmag,464.9590695906959,4.464994649946561,-4.392543925439213,0.12230208406927617,0.0,-0.0,3.3023765059677856,0.12115613022881311,-0.11612170426299695,7.73118999196241,0.2780651987924134,-0.26613625851657297,5301.0,83.0,-83.0,0.8208830572957355,0.03803351987774983,-0.03836446323140752,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC9700430,6111.0,90.0,4.1771950504614335,0.02553487891596673,0.024,0.1,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,10.134,0.011000000000000001,-99,0,-99,0,-99,0,0.0028012518588638948,2.530100907905337e-05,-99,0,-99.0,-99.0,-99,0,-99,0,-99,0,-99,0,-99.0,-99.0,287.02767792556136,46.45465994426257,kmag,357.080120801208,3.220282202822034,-3.171571715717164,0.21402865281636801,0.0,-0.0,1.4977465996947976,0.05155559531858267,-0.04964558741219838,2.8084904247488582,0.0953988367139913,-0.09107763640882327,6111.0,90.0,-90.0,2.34909694340051,0.03579333160270082,-0.03626775795399295,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC8106950,6098.0,63.0,4.019057309121936,0.039646589324128616,-0.385,0.101,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,10.177,0.015,-99,0,-99,0,-99,0,0.0024282302574066823,4.049599510749601e-05,-99,0,-99.0,-99.0,-99,0,-99,0,-99,0,-99,0,-99.0,-99.0,295.01372795184693,43.99797335120835,kmag,412.22083220832207,6.924074040740436,-6.716757167571643,0.09172656305195713,0.0,1.3877787807814457e-17,1.698256759264921,0.05243351773398208,-0.05070670353549622,3.5805693182501916,0.16309427883329652,-0.15462176040310993,6098.0,63.0,-63.0,2.0921866372601734,0.04792843777097522,-0.04836182633692099,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC2852862,6417.0,58.0,3.9633404353691017,0.008613688314005438,-0.155,0.1,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,9.511000000000001,0.018000000000000002,-99,0,-99,0,-99,0,0.0026023523626434136,2.3537137303475008e-05,-99,0,-99.0,-99.0,-99,0,-99,0,-99,0,-99,0,-99.0,-99.0,291.52574513998627,38.04342678382253,kmag,384.3716137161372,3.4709279092790553,-3.4188173881739203,0.2751796834607367,0.0,-0.0,2.1072493343780727,0.054277888700064114,-0.0527774520419122,6.760198149360055,0.24660569373754626,-0.2362102613996182,6417.0,58.0,-58.0,1.560026591989491,0.03861569931465647,-0.03890133422677655,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC4543171,6129.0,59.0,4.132141944565993,0.021216927162728303,0.13699999999999998,0.1,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,9.062999999999999,0.02,-99,0,-99,0,-99,0,0.0041072234882415385,2.58942606520363e-05,-99,0,-99.0,-99.0,-99,0,-99,0,-99,0,-99,0,-99.0,-99.0,285.2371779543625,39.66641176283297,kmag,243.50474504745048,1.5285552855528692,-1.5136051360513818,3.213356737619075e-13,7.714001704707718e-14,-7.63855433304253e-14,1.6475335927606223,0.04296211482723389,-0.041815198898499384,3.4390139092145295,0.12023317537657308,-0.11533785070721869,6129.0,59.0,-59.0,2.130432721166701,0.03703810901109961,-0.03731051407676711,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC9512063,5977.0,58.0,3.8811362092279684,0.008878330105648435,-0.332,0.102,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,8.377,0.013000000000000001,-99,0,-99,0,-99,0,0.004693084591953639,2.056860830548768e-05,-99,0,-99.0,-99.0,-99,0,-99,0,-99,0,-99,0,-99.0,-99.0,284.3472692838562,46.183988120904814,kmag,213.09172091720916,0.928009280092823,-0.9224892248922458,0.18345312610391426,0.0,2.7755575615628914e-17,2.0423139737922043,0.0505251029564775,-0.04922707330941245,4.779377988468683,0.14596204755918318,-0.13977213441786773,5977.0,58.0,-58.0,1.7160767142400961,0.032225728387456076,-0.03266209909007678,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC9225600,6262.0,56.0,4.058666101937825,0.016625174550218162,0.219,0.1,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,9.527000000000001,0.016,-99,0,-99,0,-99,0,0.002922049205528545,2.6832161870892385e-05,-99,0,-99.0,-99.0,-99,0,-99,0,-99,0,-99,0,-99.0,-99.0,294.63727425115,45.69251677672856,kmag,342.32212322123223,3.1392813928139276,-3.0910709107091066,0.1528775993914605,0.0,-0.0,1.8621751121984889,0.04726484390837182,-0.045991215303200494,4.787374127388993,0.17138260906302882,-0.16402260312661543,6262.0,56.0,-56.0,1.839750423054181,0.03785113316304378,-0.03818858770803679,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC3630240,5256.0,71.0,3.3309886328809046,0.0117552972559122,-0.613,0.103,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,9.73,0.017,-99,0,-99,0,-99,0,0.0016876015186085905,2.6273681416432127e-05,-99,0,-99.0,-99.0,-99,0,-99,0,-99,0,-99,0,-99.0,-99.0,286.51700433122045,38.72657875626482,kmag,593.0350803508036,9.285942859428474,-9.027752277522836,0.1528775993914605,0.0,-0.0,3.286209045399661,0.1160206590612316,-0.11174977967672506,7.3996092943720555,0.32849769693723374,-0.3130882971457316,5256.0,71.0,-71.0,0.8493133169878551,0.04693927738010928,-0.04716084198064163,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC8493800,6241.0,73.0,4.227580607629399,0.037063631121285,0.039,0.1,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,9.38,0.013999999999999999,-99,0,-99,0,-99,0,0.003955929093856247,2.708376386685935e-05,-99,0,-99.0,-99.0,-99,0,-99,0,-99,0,-99,0,-99.0,-99.0,291.2604260637628,44.54537434243965,kmag,252.8239482394824,1.7242796427964038,-1.7057770577705753,0.21402865281636801,0.0,-0.0,1.4832567644835983,0.04267508518089236,-0.041287787416196986,2.9965924821837553,0.09805014618183971,-0.09395795373830795,6241.0,73.0,-73.0,2.344803684257143,0.03458832125240274,-0.03495704492599572,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC9394953,6018.0,65.0,4.033750951380736,0.05358750130681622,0.076,0.1,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,9.982999999999999,0.013000000000000001,-99,0,-99,0,-99,0,0.002517177554439621,2.379231272544429e-05,-99,0,-99.0,-99.0,-99,0,-99,0,-99,0,-99,0,-99.0,-99.0,287.35459951309207,45.94865426907829,kmag,397.3879138791388,3.751767517675148,-3.6926069260692884,0.24460416813855235,0.0,-0.0,1.8041798890680072,0.05061296295375328,-0.04878445363307016,3.8335895332392482,0.13459904169160364,-0.12864612921553853,6018.0,65.0,-65.0,1.96280985644677,0.037060081151163216,-0.037466729347726435,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC5084157,5803.0,83.0,4.2021748172885625,0.011914138806763279,0.125,0.1,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,10.175,0.018000000000000002,-99,0,-99,0,-99,0,0.002916443875983261,2.1242161663020967e-05,-99,0,-99.0,-99.0,-99,0,-99,0,-99,0,-99,0,-99.0,-99.0,286.6882469172991,40.23324203236936,kmag,342.94219942199425,2.4893568935689245,-2.4605246052460643,0.18345312610391426,0.0,2.7755575615628914e-17,1.4476636083120704,0.0492432591112999,-0.04721098628292508,2.1339829076821113,0.07430031878715582,-0.0710759251073223,5803.0,83.0,-83.0,2.480756922079905,0.03677822676862075,-0.0371595927368058,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC6529109,5806.0,90.0,4.0058129363556985,0.01353189285546889,0.07200000000000001,0.099,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,9.557,0.013999999999999999,-99,0,-99,0,-99,0,0.0030872271451743297,2.518748723473369e-05,-99,0,-99.0,-99.0,-99,0,-99,0,-99,0,-99,0,-99.0,-99.0,293.92404135464716,41.952581131429355,kmag,323.9866498664987,2.636996369963697,-2.601506015060181,0.24460416813855235,0.0,-0.0,1.8260891263260746,0.06539350000801791,-0.06302424615329594,3.401554407680372,0.11574200406266266,-0.11037226563035629,5806.0,90.0,-90.0,1.980273115429978,0.0358137599837014,-0.03632886779295541,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC9414417,6278.0,52.0,4.018219037101268,0.00808435481777978,-0.075,0.1,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,8.407,0.012,-99,0,-99,0,-99,0,0.004703790698858522,2.7571708638271602e-05,-99,0,-99.0,-99.0,-99,0,-99,0,-99,0,-99,0,-99.0,-99.0,295.8028718996762,45.98796628706118,kmag,212.61804618046182,1.2403124031240225,-1.2291122911229309,0.1528775993914605,0.0,-0.0,1.9449450483072772,0.04433156693594187,-0.043168201623065006,5.275616983845943,0.1648831500399659,-0.1576468606682324,6278.0,52.0,-52.0,1.7539560330097725,0.032938778520668066,-0.03341391901980417,0.0,0.0,-0.0,0.0,0.0,-0.0
